# utc [-], et [s], MEX2TGO [km], spoint_x [km], spoint_y [km], spoint_z [km], spoint_lon [deg], spoint_lat_sph [deg], spoint_lat [deg], emission_MEX [deg], emission_TGO [deg], spoint2MEX [km], spoint2TGO [km], lon_midpoint [deg], lat_midpoint [deg] 
2024 FEB 06 09:48:35, 760484983.7057756, 5001.1295528355, -1090.5586085553457, 8.893481607755024, 3197.3879436212956, 179.532764528281, 71.40792867307029, 71.16601189306016, 49.6870497387412, 49.69670103213231, 4861.593836223304, 624.5180554968492, -157.1762910818566, 56.835877426158866
2024 FEB 06 09:48:36, 760484984.707445, 4998.552489814585, -1091.6164234027299, 7.32706683832682, 3197.0351153148094, 179.6154292911857, 71.38943092143337, 71.14728749588365, 49.61191849488443, 49.6215009832654, 4860.795468657551, 623.7608483035723, -157.16387373706172, 56.83174961345343
2024 FEB 06 09:48:37, 760484985.7091146, 4995.9790752553345, -1092.6750922174351, 5.759907881133979, 3196.6808564304747, 179.6979748531082, 71.37087581903674, 71.12850525748782, 49.536731850337375, 49.54624571453631, 4859.998788394651, 623.0054886205056, -157.15146543284112, 56.82761698192394
2024 FEB 06 09:48:38, 760484986.710784, 4993.409322391253, -1093.7346083807263, 4.192010814131583, 3196.325166802639, 179.78040070288367, 71.35226353574869, 71.10966533414715, 49.461490028202405, 49.47093491764443, 4859.203811009154, 622.2519703555271, -157.13906612478772, 56.82347951952016
2024 FEB 06 09:48:39, 760484987.7124534, 4990.843243609672, -1094.7939109989234, 2.6228398929187207, 3195.968403630508, 179.86273455927673, 71.33358549641218, 71.09078624148948, 49.38620267071254, 49.395538519104655, 4858.41084015875, 621.4999938109222, -157.12667584816236, 56.81933726009672
2024 FEB 06 09:48:40, 760484988.7141229, 4988.280851207437, -1095.8552738439557, 1.0533060452294594, 3195.609794032402, 179.94492888451342, 71.31485633030904, 71.0718283354481, 49.31084484883337, 49.320135035101664, 4857.619110947257, 620.75033120911, -157.1142945748579, 56.81519020212055
2024 FEB 06 09:48:41, 760484989.7157923, 4985.722158501858, -1096.9173759412668, -0.5168496999496508, 3195.2497829510035, -179.97300315875407, 71.2960720107758, 71.05281478931762, 49.23543568999153, 49.24466469082652, 4856.829226861365, 620.0023898475, -157.10192229926656, 56.81103835451638
2024 FEB 06 09:48:42, 760484990.7174617, 4983.167176570663, -1097.9802939855545, -2.087714109906921, 3194.8883421736164, -179.89105718578963, 71.2772311989276, 71.03374427511673, 49.15997228169939, 49.16913672416394, 4856.0411013908915, 619.2562553215737, -157.08955901893896, 56.8068817332825
2024 FEB 06 09:48:43, 760484991.7191312, 4980.615919064322, -1099.0440538204198, -3.6593153390713766, 3194.5254605581454, -179.80923189625895, 71.25833349225869, 71.01461636987054, 49.084453623020195, 49.09355457956239, 4855.254713664248, 618.5119598202758, -157.07720470428475, 56.80272033331945
2024 FEB 06 09:48:44, 760484992.7208006, 4978.068400610189, -1100.1086392996538, -5.231636319920506, 3194.161141230837, -179.72752834516282, 71.23937919328073, 70.99543140374209, 49.00888027629123, 49.01791679596184, 4854.470085354422, 617.7694859969564, -157.06485939484267, 56.79855419035942
2024 FEB 06 09:48:45, 760484993.7224702, 4975.52463073527, -1101.1729662416672, -6.805174888572962, 3193.7957502071804, -179.64592044274576, 71.22036010720075, 70.97620824259765, 48.933263008965184, 48.942189502359525, 4853.687555736015, 617.0285023176314, -157.05252306003408, 56.79438330223974
2024 FEB 06 09:48:46, 760484994.7241396, 4972.984624041512, -1102.2393809010496, -8.37912536118118, 3193.428487361541, -179.56445098960054, 71.20128969404946, 70.95690605453642, 48.857573582356565, 48.866462299846326, 4852.906267095909, 616.2898743065965, -157.04019567743345, 56.79020766862608
2024 FEB 06 09:48:47, 760484995.725809, 4970.448392985353, -1103.3065150231332, -9.953682596924617, 3193.0598160064296, -179.48310961286737, 71.18216470400573, 70.93754883943734, 48.781833291773616, 48.79066806194443, 4852.126876710981, 615.5529486745128, -157.02787728124522, 56.78602732341823
2024 FEB 06 09:48:48, 760484996.7274785, 4967.915949978585, -1104.3744361027539, -11.52892129644653, 3192.689710714267, -179.40189258567625, 71.16298398399996, 70.91813542400038, 48.70603953518595, 48.71481522354511, 4851.3493140957735, 614.8178035898579, -157.01556784498854, 56.78184226468729
2024 FEB 06 09:48:49, 760484997.7291479, 4965.387308378506, -1105.4509366720195, -13.113360311337146, 3192.3154678833425, -179.3203633586878, 71.14360781532591, 70.8985243632669, 48.629900600852665, 48.63983408658079, 4850.564687317318, 614.0933385734988, -157.00326734303843, 56.77765249234614
2024 FEB 06 09:48:50, 760484998.7308173, 4962.8624793949875, -1106.5204204484805, -14.689954357448414, 3191.942484707898, -179.23939682616574, 71.12431574838166, 70.87899865371725, 48.55399996760419, 48.563866250269015, 4849.790817700396, 613.3617373564538, -156.99097581282783, 56.773458039903105
2024 FEB 06 09:48:51, 760484999.7324868, 4960.341478052895, -1107.5895438661971, -16.267647212696524, 3191.5684521487806, -179.15853258127314, 71.1049608790035, 70.85943678819498, 48.47805916558335, 48.48779788042636, 4849.019201822697, 612.6315106329599, -156.97869322360881, 56.76925890605888
2024 FEB 06 09:48:52, 760485000.7341563, 4957.8243151594315, -1108.6608935042548, -17.845922194491457, 3191.192483377867, -179.07779941482613, 71.08555248537942, 70.83979365719661, 48.40204045904727, 48.411750182358226, 4848.248699283385, 611.9038065812225, -156.9664195540704, 56.765055089773426
2024 FEB 06 09:48:53, 760485001.7358257, 4955.311005772893, -1109.732881037876, -19.424720154167744, 3190.8151209166017, -178.9971993644303, 71.06609123589563, 70.82009725475736, 48.32597359973138, 48.33562808355739, 4847.480221438512, 611.1777179290242, -156.9541548376635, 56.760846625678305
2024 FEB 06 09:48:54, 760485002.7374952, 4952.801559881722, -1110.8056350165602, -21.004182634376065, 3190.436317715411, -178.91672532165254, 71.04657488571738, 70.80034528499316, 48.24985377394098, 48.25944726200027, 4846.713628649695, 610.4533919626032, -156.94189904802357, 56.756633511262436
2024 FEB 06 09:48:55, 760485003.7391646, 4950.295992138608, -1111.8791818598431, -22.584339542079384, 3190.056062211873, -178.83637588530425, 71.02700300180587, 70.78053730926091, 48.173679889273146, 48.1832115600488, 4845.948897571206, 609.7308602114051, -156.92965215923272, 56.75241574625659
2024 FEB 06 09:48:56, 760485004.740834, 4947.794315095656, -1112.9535285955506, -24.16519925570705, 3189.6743495893506, -178.75615075143858, 71.00737548166084, 70.76067324197828, 48.09745166097967, 48.106922110077086, 4845.186023544308, 609.0101311665699, -156.91741420871932, 56.74819336472484
2024 FEB 06 09:48:57, 760485005.7425035, 4945.296541265475, -1114.0274889553696, -25.74712132130478, 3189.2915841275794, -178.67603014818883, 70.98768583522767, 70.74077370370293, 48.02118429449172, 48.030530230909605, 4844.42547153388, 608.2907477315243, -156.905185167488, 56.74396636449621
2024 FEB 06 09:48:58, 760485006.7441729, 4942.8026841011315, -1115.103658039139, -27.329625805103515, 3188.906871528076, -178.59604190953385, 70.96794322916118, 70.7207934789873, 47.944838982504486, 47.95416116711602, 4843.666084022843, 607.5738751726328, -156.89296501131255, 56.73973474517459
2024 FEB 06 09:48:59, 760485007.7458423, 4940.3127548683005, -1116.180451403313, -28.912643549981784, 3188.5207567825832, -178.5161878705387, 70.94814830786072, 70.70076051822139, 47.86844579045826, 47.87771832332556, 4842.908769976639, 606.8586086758569, -156.88075377573813, 56.735498540547255
2024 FEB 06 09:49:00, 760485008.7475119, 4937.826768735345, -1117.2579864448862, -30.49630415777017, 3188.133196117757, -178.43646159823194, 70.92829897540838, 70.68067270984525, 47.79200024585653, 47.80121633977077, 4842.153403097568, 606.145082124705, -156.86855143355118, 56.731257748603795
2024 FEB 06 09:49:01, 760485009.7491813, 4935.344736558298, -1118.3362987629582, -32.0806476591312, 3187.744174575513, -178.35686118265187, 70.90839465370424, 70.6605294424971, 47.71550096380863, 47.72466004666481, 4841.399949784968, 605.4333372733347, -156.85635795871207, 56.72701236908092
2024 FEB 06 09:49:02, 760485010.7508508, 4932.866673201542, -1119.4153888906908, -33.66567527245442, 3187.3536896371647, -178.2773866605312, 70.88843534117277, 70.64033075084728, 47.63894787387849, 47.6480498572636, 4840.648412985135, 604.7233749398163, -156.8441733875583, 56.72276243489026
2024 FEB 06 09:49:03, 760485011.7525202, 4930.392589595669, -1120.4940253427897, -35.25168316144763, 3186.962163630112, -178.19802101945925, 70.86841535806774, 70.62009805750694, 47.562358182734464, 47.57133013776832, 4839.899312723455, 604.0146834258389, -156.83199769533985, 56.718507945513
2024 FEB 06 09:49:04, 760485012.7541896, 4927.9224996491, -1121.5749650978944, -36.8383966103691, 3186.5686393365368, -178.11878278547104, 70.8483409273977, 70.59978318331152, 47.48568635771615, 47.49464932345799, 4839.15130076217, 603.308616907641, -156.81983087489627, 56.71424891095904
2024 FEB 06 09:49:05, 760485013.7558591, 4925.456415966071, -1122.656448240074, -38.425540096862974, 3186.1737287743167, -178.03968334261094, 70.82821595552892, 70.57941736655211, 47.408969446649294, 47.41788716031402, 4838.4054891782935, 602.6040712108299, -156.80767289891776, 56.70998532931103
2024 FEB 06 09:49:06, 760485014.7575285, 4922.9943520417855, -1123.7386557063826, -40.01331264699339, 3185.7773647015138, -177.9607128828812, 70.80803715740909, 70.55899729687792, 47.332200571036964, 47.34106619339873, 4837.661677140665, 601.9012515795371, -156.79552380449516, 56.705717235791695
2024 FEB 06 09:49:07, 760485015.759198, 4920.536320529342, -1124.821625830633, -41.60175739560662, 3185.379530982014, -177.8818693499246, 70.78780387895488, 70.53852230669618, 47.25537822593332, 47.26419168094471, 4836.919828408072, 601.2002019018976, -156.7833835657545, 56.70144462852485
2024 FEB 06 09:49:08, 760485016.7608675, 4918.0823328146325, -1125.905354050441, -43.19086890244219, 3184.980226969136, -177.80315308932353, 70.76751626750404, 70.51799252751745, 47.17850252947612, 47.18726348464846, 4836.179954594864, 600.5009191790175, -156.77125219630437, 56.69716752573649
2024 FEB 06 09:49:09, 760485017.7625369, 4915.632404944805, -1126.9961162790385, -44.78917825168491, 3184.5771368741166, -177.7241438015192, 70.74702960277679, 70.4972886793284, 47.10130553604634, 47.111163423827826, 4835.434165128089, 599.8112969136449, -156.75912962988284, 56.69288590938199
2024 FEB 06 09:49:10, 760485018.7642063, 4913.186547043399, -1128.0816505893592, -46.379942335009396, 3184.174772647851, -177.64566761811574, 70.72662792008593, 70.47664380327461, 47.024311926477594, 47.034167230443124, 4834.697943431347, 599.1158591243358, -156.7470159247813, 56.68859982157769
2024 FEB 06 09:49:11, 760485019.7658758, 4910.7447743180755, -1129.1676658959705, -47.97107283703784, 3183.7710322548405, -177.56733360972882, 70.70617713909145, 70.45594946605459, 46.94727534198613, 46.95708399424396, 4833.964023755951, 598.4218785716664, -156.7349110504406, 56.68430926050331
2024 FEB 06 09:49:12, 760485020.7675452, 4908.307097791028, -1130.254399264102, -49.56283096912284, 3183.3658269407542, -177.48912904746675, 70.68567293568981, 70.43520127423619, 46.870186791966496, 46.87994372614555, 4833.232145937479, 597.7296223327616, -156.7228150052514, 56.68001423749939
2024 FEB 06 09:49:13, 760485021.7692146, 4905.873531407137, -1131.3418604001708, -51.155228419245766, 3182.959150893541, -177.4110534121277, 70.66511517801767, 70.41439909331442, 46.79304580011424, 46.80274826411038, 4832.502306011941, 597.03910194454, -156.71072775941886, 56.67571475014574
2024 FEB 06 09:49:14, 760485022.7708842, 4903.444087871164, -1132.4300605187943, -52.748278160506985, 3182.5509977076435, -177.33310612590674, 70.6445036835177, 70.39354275941244, 46.71585192552403, 46.72549930280531, 4831.774494882735, 596.3503304019155, -156.69864935062304, 56.671410832274326
2024 FEB 06 09:49:15, 760485023.7725536, 4901.01878073735, -1133.5177780168174, -54.3422593416554, 3182.1417904288664, -177.25527021032173, 70.62383252829181, 70.37265345866663, 46.638622667887546, 46.648139183837145, 4831.049229410307, 595.6627991956477, -156.68657975340548, 56.667102483101
2024 FEB 06 09:49:16, 760485024.7742231, 4898.597622436774, -1134.6077721874171, -55.936956446154724, 3181.730559084915, -177.17756323023923, 70.60310789907315, 70.3516829755402, 46.56131096692351, 46.570824211432345, 4830.325147093352, 594.9778765956282, -156.67451895925998, 56.66278971200398
2024 FEB 06 09:49:17, 760485025.7758925, 4896.180625310041, -1135.6982465727974, -57.532024034001196, 3181.317939478393, -177.09999835106026, 70.5823345251018, 70.3306633689275, 46.48395614039856, 46.49342435056767, 4829.60340141371, 594.294417438318, -156.6624669454919, 56.658472517763
2024 FEB 06 09:49:18, 760485026.7775619, 4893.767804594625, -1136.7894321663916, -59.12771690642941, 3180.9038437661093, -177.02256331700846, 70.56150810544811, 70.30959031986022, 46.406549320818264, 46.415969288855294, 4828.883738463535, 593.6126795872771, -156.65042374676906, 56.6541509344434
2024 FEB 06 09:49:19, 760485027.7792314, 4891.359170541833, -1137.8813370517692, -60.72404501487372, 3180.4882666721046, -176.94525768336314, 70.54062856072183, 70.28846372294247, 46.32909015162295, 46.33846047779503, 4828.166156115362, 592.9326726967339, -156.63838933488395, 56.64982495962873
2024 FEB 06 09:49:20, 760485028.7809008, 4888.95473925073, -1138.9739583541889, -62.32100596069781, 3180.0712070019717, -176.86808159672646, 70.5196959754633, 70.26728368077299, 46.25157870920134, 46.26089803948889, 4827.450663245718, 592.2543948251102, -156.62636370634192, 56.64549460457452
2024 FEB 06 09:49:21, 760485029.7825702, 4886.554520984933, -1140.06615412786, -63.91895218532702, 3179.653060137987, -176.79101422349592, 70.49870292307777, 70.24606983923105, 46.17402972844955, 46.183232947935124, 4826.7376914789975, 591.5774208896979, -156.61434685479787, 56.641159878961865
2024 FEB 06 09:49:22, 760485030.7842398, 4884.158529770485, -1141.160468834251, -65.51746090199227, 3179.232930633646, -176.7140838991599, 70.47765960606685, 70.22477807360224, 46.09640374354819, 46.10559753129619, 4826.026111355788, 590.9028874741663, -156.60233875327148, 56.636820780467
2024 FEB 06 09:49:23, 760485031.7859092, 4881.766779254801, -1142.2553249435045, -67.1164122142524, 3178.8113774105727, -176.637292268555, 70.45656668179471, 70.20343634045646, 46.01873207748966, 46.027887366742625, 4825.316830698309, 590.2298914825355, -156.5903394393003, 56.63247734437113
2024 FEB 06 09:49:24, 760485032.7875786, 4879.379280951977, -1143.3508532684134, -68.71595119696053, 3178.3883490850453, -176.56063243898882, 70.4354217494977, 70.18204219530112, 45.94100966605669, 45.95011966482148, 4824.609711522829, 589.558578476707, -156.57834888615673, 56.62812956795097
2024 FEB 06 09:49:25, 760485033.7892481, 4876.996050146436, -1144.4470872342508, -70.31611570275197, 3177.9638307805076, -176.48410263073316, 70.41422420952729, 70.16059504763606, 45.86323517876859, 45.87229928924098, 4823.904722556459, 588.8889860583998, -156.56636708566654, 56.62377746135528
2024 FEB 06 09:49:26, 760485034.7909175, 4874.6170992278, -1145.5440311117056, -71.91691114083623, 3177.537818601538, -176.4077026039413, 70.39297403452902, 70.13909486370922, 45.78540839105227, 45.79442705974636, 4823.201864766406, 588.2211201282472, -156.55439403642333, 56.61942103542809
2024 FEB 06 09:49:27, 760485035.7925869, 4872.242439783248, -1146.6406182379988, -73.51875856364435, 3177.110681096684, -176.33140801785865, 70.37166235591366, 70.11755980906526, 45.70754151392765, 45.71646236791239, 4822.501492688693, 587.5546338019955, -156.54242970934618, 56.61506028773176
2024 FEB 06 09:49:28, 760485036.7942564, 4869.872087088015, -1147.7391372783297, -75.12098088282615, 3176.6816152369283, -176.2552598586944, 70.35030420258877, 70.09595070455416, 45.62960422857602, 45.63850774622582, 4821.802748310525, 586.8903910197743, -156.53047415934049, 56.61069526055303
2024 FEB 06 09:49:29, 760485037.7959259, 4867.5060523518905, -1148.838246834489, -76.7237063331568, 3176.2510941223095, -176.17924750963343, 70.32889582050758, 70.07429100093476, 45.55161916126312, 45.56048718608864, 4821.106283237911, 586.2277438797857, -156.5185273228653, 56.60632593565239
2024 FEB 06 09:49:30, 760485038.7975954, 4865.144349286749, -1149.9380142517812, -78.32700885227791, 3175.819089901159, -176.103367496481, 70.30743597965595, 70.05257945511832, 45.47358363421107, 45.482410000915976, 4820.412029773551, 585.566768482363, -156.50658921269033, 56.60195233034048
2024 FEB 06 09:49:31, 760485039.7992648, 4862.78699166173, -1151.038475564033, -79.93092905292103, 3175.385586509976, -176.02761791953654, 70.2859240418663, 70.03081542109604, 45.395496284305466, 45.40428118169988, 4819.71995390078, 584.9075057095055, -156.49465982446705, 56.59757445616349
2024 FEB 06 09:49:32, 760485040.8009342, 4860.433992240068, -1152.1396172255445, -81.5354528231583, 3174.950586912465, -175.9519994293508, 70.26436031319585, 70.00899920970602, 45.31735753481684, 45.32609961890637, 4819.030076303155, 584.2499411963893, -156.48273915224323, 56.59319232247574
2024 FEB 06 09:49:33, 760485041.8026037, 4858.085362666214, -1153.247761558482, -83.14915113979876, 3174.5115972085787, -175.87611092411848, 70.24259424097998, 69.98700552919547, 45.2388935021618, 45.248800209086276, 4818.334676636202, 583.6018019957775, -156.4708271672326, 56.588805926913416
2024 FEB 06 09:49:34, 760485042.8042731, 4855.741119114902, -1154.350369401962, -84.75499531023799, 3174.0735508366533, -175.80075024669364, 70.2209249504415, 69.96508286095191, 45.160647734107364, 45.17052980174772, 4817.649109877454, 582.9477392227121, -156.45892390785278, 56.58441530444609
2024 FEB 06 09:49:35, 760485043.8059425, 4853.401271927056, -1155.4535747006685, -86.36135402913575, 3173.63403360509, -175.7255247368305, 70.19920560970576, 69.94310977107148, 45.08235372572678, 45.0921970838487, 4816.965849369123, 582.2952862865897, -156.44702934806773, 56.580020452166956
2024 FEB 06 09:49:36, 760485044.8076121, 4851.065836491003, -1156.5574480280327, -87.96830622562068, 3173.193015931685, -175.65043072741074, 70.17743489525039, 69.92108493938454, 45.0040086408917, 45.013811696336134, 4816.284823622314, 581.6445209292021, -156.43514347990225, 56.575621380138905
2024 FEB 06 09:49:37, 760485045.8092815, 4848.734824039316, -1157.6619731242477, -89.57583469581664, 3172.7505019536816, -175.57546898337884, 70.15561318742574, 69.89900873298737, 44.9256131129878, 44.93537198191204, 4815.606055997154, 580.9954266946824, -156.4232663004448, 56.5712180991631
2024 FEB 06 09:49:38, 760485046.8109509, 4846.408248668107, -1158.7671800409667, -91.18397355453921, 3172.3064776889496, -175.50063791705375, 70.13373994732896, 69.87688061522749, 44.84716593490766, 44.856882387074464, 4814.92951957076, 580.3480368044687, -156.41139780136692, 56.56681061879267
2024 FEB 06 09:49:39, 760485047.8126204, 4844.0861232825655, -1159.872105269091, -92.79322812612102, 3171.8612744680117, -175.42590892323545, 70.11180426775478, 69.85471665878643, 44.76867585566937, 44.77831307222584, 4814.2554658413155, 579.7021062261787, -156.39953797826516, 56.56239894820288
2024 FEB 06 09:49:40, 760485048.8142898, 4841.768461583684, -1160.9787369654675, -94.40264995641188, 3171.4141990347616, -175.35133632160813, 70.0898270176082, 69.83248366627804, 44.69012303512121, 44.699732793082326, 4813.583346581534, 579.0581896497821, -156.3876868272649, 56.55798309862665
2024 FEB 06 09:49:41, 760485049.8159592, 4839.455276491112, -1162.0859865932239, -96.01261423528832, 3170.965631594711, -175.2768974202778, 70.06779961754626, 69.81020015726412, 44.611520937646596, 44.621095525172116, 4812.913546379954, 578.4159101355435, -156.37584431970905, 56.55356306751989
2024 FEB 06 09:49:42, 760485050.8176287, 4837.146579670066, -1163.1938762947182, -97.62314603175076, 3170.515561267083, -175.2025910367501, 70.04572168214877, 69.7878657498004, 44.5328686695167, 44.54240463760254, 4812.246044789283, 577.7752921749419, -156.36401049080735, 56.54913888804102
2024 FEB 06 09:49:43, 760485051.8192981, 4834.8423872820495, -1164.3024200005486, -99.23426169910806, 3170.0639803314384, -175.12841638921566, 70.02359297816916, 69.76548022047221, 44.45416562827359, 44.46366254181786, 4811.580833337833, 577.1363521572597, -156.35218531690802, 56.54471055929346
2024 FEB 06 09:49:44, 760485052.8209676, 4832.542709835668, -1165.4104160741142, -100.84619538213447, 3169.6113158569597, -175.05435694025778, 70.00140714606795, 69.74306428680774, 44.37543012916765, 44.38480630927269, 4810.918423006676, 576.4985855900479, -156.34036879109024, 56.540278090535566
2024 FEB 06 09:49:45, 760485053.8226371, 4830.247561450732, -1166.5205747044865, -102.45881342039002, 3169.1565851129485, -174.9804305974013, 69.97917120679188, 69.72057061457245, 44.29661363939614, 44.30600419384025, 4810.257481585402, 575.8633305364494, -156.32856090565647, 56.53584149110311
2024 FEB 06 09:49:46, 760485054.8243065, 4827.956957066567, -1167.6311458527941, -104.07174903530071, 3168.7004331374255, -174.90664786303984, 69.95688935301355, 69.698030727063, 44.21775579505693, 44.22711950326932, 4809.599109335665, 575.2294960720408, -156.3167616786667, 56.53140078100093
2024 FEB 06 09:49:47, 760485055.825976, 4825.670906920078, -1168.7423199615541, -105.68521668372395, 3168.2427819103573, -174.8329990151961, 69.93455792503462, 69.67544091986095, 44.13884900587696, 44.14817874202761, 4808.943104907106, 574.597285146599, -156.30497106129712, 56.52695595097713
2024 FEB 06 09:49:48, 760485056.8276454, 4823.3894248151555, -1169.8541308290269, -107.29925330461238, 3167.783615779864, -174.75948234753182, 69.91217632457762, 69.65280057833428, 44.059891978552905, 44.069186686650674, 4808.289438073712, 573.966737007737, -156.29318907010875, 56.5225070210001
2024 FEB 06 09:49:49, 760485057.8293148, 4821.112526034309, -1170.9665830523024, -108.91386489115872, 3167.322930681521, -174.68609753763639, 69.88974448979039, 69.63010966124484, 43.98088449520554, 43.99014455135269, 4807.638109691208, 573.3378570847573, -156.28141569895766, 56.51805400024583
2024 FEB 06 09:49:50, 760485058.8309844, 4818.840222364018, -1172.0786646317586, -110.5294799212049, 3166.861079788734, -174.61281914803334, 69.86725236935, 69.60738511316754, 43.90183776140936, 43.91101377004624, 4806.989431480298, 572.7103401033542, -156.26965094098443, 56.51359689809589
2024 FEB 06 09:49:51, 760485059.8326538, 4816.572526355754, -1173.1925422361662, -112.14539422113465, 3166.397292750263, -174.5396911279128, 69.84471754420314, 69.58459036074316, 43.82272381575735, 43.83189197908267, 4806.342648033922, 572.0849478805502, -156.25789479202888, 56.50913572570583
2024 FEB 06 09:49:52, 760485060.8343232, 4814.309452147758, -1174.3069383291026, -113.76174962866351, 3165.9320296540063, -174.4667007320628, 69.82213504987179, 69.5617476214594, 43.7435641424369, 43.75270481936093, 4805.698352296875, 571.4610939639812, -156.24614724628546, 56.50467049179633
2024 FEB 06 09:49:53, 760485061.8359927, 4812.051013934927, -1175.4219416713531, -115.37864558797753, 3165.465252485637, -174.3938434781464, 69.79950318384024, 69.53885518312012, 43.66435521944237, 43.67346466685403, 4805.056454689084, 570.83887418507, -156.23440829540795, 56.500201206029935
2024 FEB 06 09:49:54, 760485062.8376621, 4809.797223079976, -1176.5375688621798, -116.99610139430477, 3164.996952319304, -174.32111844405875, 69.77682169556267, 69.51591276552509, 43.585096369730884, 43.59417462828636, 4804.416944085253, 570.2183075366711, -156.222677917309, 56.49572786748227
2024 FEB 06 09:49:55, 760485063.8393315, 4807.548093765223, -1177.6524748565241, -118.61416708826678, 3164.5276197972926, -174.24851662787353, 69.75408699090355, 69.49294393854618, 43.50581206607606, 43.514748605342916, 4803.780487517694, 569.5987312330401, -156.2109561463048, 56.49125050865468
2024 FEB 06 09:49:56, 760485064.841001, 4805.303637740518, -1178.7698037965274, -120.23324113502704, 3164.0560817246064, -174.1760340042311, 69.73129750814498, 69.46989263467651, 43.42643551146379, 43.435422280964644, 4803.145284573587, 568.9819525555547, -156.19924295321343, 56.48676912736896
2024 FEB 06 09:49:57, 760485065.8426704, 4803.0638711813435, -1179.8873595950547, -121.85243627951616, 3163.5831762597068, -174.10370261440363, 69.70846636141194, 69.44679943916532, 43.34702459449371, 43.355992367779905, 4802.512908616732, 568.3664052309938, -156.18753833598322, 56.48228373421638
2024 FEB 06 09:49:58, 760485066.8443398, 4800.828805873712, -1181.0054803259898, -123.47212903583478, 3163.108763098567, -174.03150587147465, 69.6855869324605, 69.42365764361286, 43.26756592131109, 43.27650614675597, 4801.883004494647, 567.7524505850979, -156.17584228817987, 56.47779433847781
2024 FEB 06 09:49:59, 760485067.8460094, 4798.598453617201, -1182.1242151972647, -125.09237498192986, 3162.632819865522, -173.95944126693226, 69.6626583072054, 69.40046631223045, 43.1880575751563, 43.196970945957, 4801.255525581456, 567.1401414889058, -156.16415480126548, 56.4733009492121
2024 FEB 06 09:50:00, 760485068.8476788, 4796.372829358521, -1183.2435511596473, -126.71316034092389, 3162.1553497563013, -173.88750931545107, 69.63968078322223, 69.37722575760496, 43.10849999164295, 43.11738547848169, 4800.630491356892, 566.5294652023314, -156.15247587378778, 56.46880357732672
2024 FEB 06 09:50:01, 760485069.8493483, 4794.151947009731, -1184.3625382901398, -128.33495680341977, 3161.6766833710767, -173.81568245708672, 69.61664301305855, 69.3539516125107, 43.028902505709354, 43.03771714867116, 4800.008156273687, 565.9201757420076, -156.1408055160342, 56.464302240340714
2024 FEB 06 09:50:02, 760485070.8510177, 4791.935818008003, -1185.4832005651178, -129.95695340235503, 3161.1961018384973, -173.74400985989294, 69.59356547647398, 69.3306102643544, 42.94924165064203, 42.95804947067734, 4799.387901130658, 565.3128941529233, -156.12914368634483, 56.45979693081695
2024 FEB 06 09:50:03, 760485071.8526871, 4789.724455305266, -1186.6043862837219, -131.5794056368514, 3160.714019008247, -173.67247327304412, 69.5704407408469, 69.30722140688492, 42.869534571644955, 42.87832206395011, 4798.770190280444, 564.7071648059879, -156.117490396, 56.455287667304106
2024 FEB 06 09:50:04, 760485072.8543566, 4787.517874328619, -1187.7261566149534, -133.20238224422454, 3160.230407366283, -173.60106963255737, 69.54726761801581, 69.28378385836511, 42.789778847015604, 42.79854398926303, 4798.154964747352, 564.1030528677196, -156.105845640543, 56.45077445834494
2024 FEB 06 09:50:05, 760485073.856026, 4785.316087657627, -1188.848503743879, -134.8258754278047, 3159.745268031382, -173.52979917150788, 69.52404632332855, 69.26029782789308, 42.70997470573608, 42.71871469223644, 4797.542238198382, 563.5005513510596, -156.09420941489864, 56.44625731534579
2024 FEB 06 09:50:06, 760485074.8576955, 4783.119107115689, -1189.9772441659286, -136.4578895406843, 3159.2560920991177, -173.45831308954234, 69.50062983382608, 69.23664161219908, 42.62986240661669, 42.63976499842018, 4796.925140130966, 562.9065358412101, -156.08258171209386, 56.44173624702046
2024 FEB 06 09:50:07, 760485075.859365, 4780.926948082322, -1191.1010593910532, -138.082762371619, 3158.76775241085, -173.38729474547867, 69.47730597946575, 69.21305221531917, 42.5499488310809, 42.55988119279138, 4796.317110523384, 562.3075747984758, -156.0709625258442, 56.43721126242547
2024 FEB 06 09:50:08, 760485076.8610344, 4778.739621997098, -1192.2252108240402, -139.7078860882916, 3158.2779794719263, -173.31642060822995, 69.45393893046229, 69.18941936847061, 42.46999636032554, 42.479913246672666, 4795.711850602091, 561.7099726126329, -156.05935185339254, 56.432682372581134
2024 FEB 06 09:50:09, 760485077.8627038, 4776.557143067102, -1193.3499013134488, -141.33348754827855, 3157.786686085359, -173.24568088500547, 69.43052466311798, 69.16573900919633, 42.389996898021835, 42.399890636609555, 4795.109152374752, 561.1139434783519, -156.0477496869571, 56.428149586388635
2024 FEB 06 09:50:10, 760485078.8643733, 4774.379524296903, -1194.4751689500729, -142.9596100531898, 3157.2938540636956, -173.17507362511915, 69.40706246225578, 69.1420104139234, 42.309948897822586, 42.319819415677216, 4794.508981532094, 560.519527891536, -156.03615601991967, 56.423612912916575
2024 FEB 06 09:50:11, 760485079.8660427, 4772.206779479067, -1195.6010005433777, -144.58623967764402, 3156.7994868480646, -173.10459930454343, 69.38355264193105, 69.1182339021934, 42.229852837492714, 42.23969796072938, 4793.911357436033, 559.9267131284698, -156.0245708492036, 56.41907236303049
